,price,power
162,3.419331951857638,290.0
163,3.423871698701028,206.0
164,3.4250766554520986,206.0
165,3.426117610622378,206.0
166,3.4326960487215263,290.0
167,3.4333418349887226,206.0
168,3.4338259011538828,206.0
169,3.4338259011538828,206.0
170,3.4338259011538828,206.0
171,3.433922686274859,206.0
172,3.433922686274859,206.0
173,3.433922686274859,290.0
174,3.4339549459003273,206.0
175,3.4339549459003273,290.0
176,3.4339872044851463,206.0
177,3.4339872044851463,290.0
178,3.4339872044851463,290.0
179,3.4442887990931035,290.0
180,3.444416500782132,290.0
181,3.4464893708538624,206.0
182,3.448112773670962,206.0
183,3.448112773670962,272.0
184,3.4498288030738924,206.0
185,3.449987545831587,290.0
186,3.450209743366109,290.0
187,3.4559380603196157,290.0
188,3.456316680883235,206.0
189,3.457703731102462,290.0
190,3.4606291354315672,206.0
191,3.462794079878806,206.0
192,3.4629821146031055,290.0
193,3.463076118708021,206.0
194,3.464328663102245,290.0
195,3.4649856214090224,206.0
196,3.4654233539614268,206.0
197,3.4654233539614268,206.0
198,3.4654233539614268,290.0
199,3.465454613241528,206.0
200,3.4655796405914234,206.0
201,3.4655796405914234,206.0
202,3.4655796405914234,290.0
203,3.4656421484049207,290.0
204,3.46567340084652,206.0
205,3.46567340084652,206.0
206,3.465704652311435,272.0
207,3.465704652311435,272.0
208,3.465704652311435,290.0
209,3.4657359027997265,206.0
210,3.4711897534821903,290.0
211,3.472308009120108,206.0
212,3.474354902279882,272.0
213,3.479700443150099,290.0
214,3.480870790383997,206.0
215,3.481240089335692,206.0
216,3.481240089335692,290.0
217,3.4844349802322108,206.0
218,3.4844349802322108,206.0
219,3.4844349802322108,206.0
220,3.4844349802322108,206.0
221,3.489299829883701,272.0
222,3.4917690798465424,206.0
223,3.493472657771326,272.0
224,3.493472657771326,272.0
225,3.493472657771326,290.0
226,3.4959013171314526,290.0
227,3.4961135444580336,290.0
228,3.496234796996907,206.0
229,3.496234796996907,290.0
230,3.4963257267537324,206.0
231,3.496356034835385,206.0
232,3.496356034835385,290.0
233,3.4964166482430894,290.0
234,3.4964469535692526,206.0
235,3.4964772579770313,290.0
236,3.4999259545219337,272.0
237,3.50387429969078,206.0
238,3.503904379854418,206.0
239,3.5085558999826545,290.0
240,3.511157303814877,206.0
241,3.517497837358316,290.0
242,3.5234150143864045,272.0
243,3.5234150143864045,290.0
244,3.5243879922173535,272.0
245,3.5248888540047054,272.0
246,3.5259192507986015,290.0
247,3.526036942857466,206.0
248,3.5262134549784228,206.0
249,3.5262134549784228,290.0
250,3.526301699356578,206.0
251,3.5263605246161616,272.0
252,3.5263605246161616,290.0
253,3.5270955485375297,206.0
254,3.5387830446147186,206.0
255,3.539508997459668,290.0
256,3.5406114374448334,272.0
257,3.540814385998072,272.0
258,3.540901351342437,272.0
259,3.5409593240373143,206.0
260,3.5409593240373143,272.0
261,3.5414809271092116,290.0
262,3.5449224748629664,272.0
263,3.5467396869528134,272.0
264,3.5493587326426757,272.0
265,3.5521429305404655,206.0
266,3.5521715932803386,272.0
267,3.5524868292083815,290.0
268,3.5528878949025877,272.0
269,3.554776469590456,290.0
270,3.5550051455576086,290.0
271,3.5550623063795967,272.0
272,3.5550623063795967,272.0
273,3.555205194141503,206.0
274,3.555205194141503,290.0
275,3.555205194141503,290.0
276,3.5552909169995557,272.0
277,3.555319489652671,272.0
278,3.555319489652671,272.0
279,3.555319489652671,272.0
280,3.5553480614894135,206.0
281,3.5553480614894135,290.0
282,3.5622101775098587,290.0
283,3.563826305110374,272.0
284,3.5665988194051037,272.0
285,3.567022506335051,272.0
286,3.5695045270705315,272.0
287,3.5695045270705315,272.0
288,3.56953269648137,272.0
289,3.56953269648137,272.0
290,3.5699551424497735,272.0
291,3.5700677645745085,272.0
292,3.5707994993814465,290.0
293,3.570912026458393,290.0
294,3.571502585960364,290.0
295,3.575570768606936,290.0
296,3.577305228841456,290.0
297,3.577305228841456,290.0
298,3.5775846989679185,272.0
299,3.579984923396825,206.0
300,3.5804029777778523,272.0
301,3.5805980100284462,272.0
302,3.581962171767859,290.0
303,3.5821290841670557,272.0
304,3.5832411220909393,272.0
305,3.5832689072009005,272.0
306,3.5832689072009005,272.0
307,3.5832689072009005,272.0
308,3.5832689072009005,290.0
309,3.5833800399212663,272.0
310,3.5833800399212663,272.0
311,3.5833800399212663,290.0
312,3.5833800399212663,290.0
313,3.583491160292523,272.0
314,3.583491160292523,272.0
315,3.58351893845611,272.0
316,3.58351893845611,290.0
317,3.5877046107394626,272.0
318,3.5901910746130605,290.0
319,3.593716763432556,272.0
320,3.5944314025702213,272.0
321,3.5956945143862433,272.0
322,3.596215769250517,272.0
323,3.5970382504483562,290.0
324,3.59728486295286,272.0
325,3.597312260588446,272.0
326,3.597312260588446,290.0
327,3.599802308529211,272.0
328,3.5998569652847996,290.0
329,3.6000209176296853,206.0
330,3.6002667957573324,272.0
331,3.6003487417003712,272.0
332,3.6013042818579835,290.0
333,3.6027222576627618,272.0
334,3.6027767550605247,206.0
335,3.6033487984969437,272.0
336,3.6037299790722406,272.0
337,3.6054978451748854,272.0
338,3.6054978451748854,272.0
339,3.606014016283481,290.0
340,3.606692783125989,272.0
341,3.6082115510464816,272.0
342,3.6086179725111287,272.0
343,3.60970095623685,272.0
344,3.610214962930254,272.0
345,3.610593535715392,272.0
346,3.6106205711453248,272.0
347,3.610647605844363,290.0
348,3.610674639812545,290.0
349,3.610755737332357,290.0
350,3.610782768377514,290.0
351,3.610782768377514,290.0
352,3.610782768377514,290.0
353,3.610890885251961,272.0
354,3.610890885251961,272.0
355,3.6109179126442243,272.0
356,3.6109179126442243,272.0
357,3.613913421624023,272.0
358,3.62121605562884,272.0
359,3.6230334118764222,272.0
360,3.623220305307662,272.0
361,3.624340932976365,272.0
362,3.627243383455535,290.0
363,3.627376321519886,272.0
364,3.6277218778024816,272.0
365,3.6281735789965412,290.0
366,3.6281735789965412,290.0
367,3.6281735789965412,290.0
368,3.6317798620733637,272.0
369,3.6319915919068877,290.0
370,3.63217681874414,272.0
371,3.632309102625542,272.0
372,3.6325471695234643,272.0
373,3.6329702596744196,272.0
374,3.6333667441836774,290.0
375,3.6346344392615406,272.0
376,3.6346344392615406,272.0
377,3.634766398459948,290.0
378,3.634898340247423,272.0
379,3.634951112088381,272.0
380,3.634951112088381,272.0
381,3.634951112088381,272.0
382,3.6354259333798464,290.0
383,3.63632220337526,272.0
384,3.6370860346847036,272.0
385,3.637270320380706,272.0
386,3.637270320380706,272.0
387,3.637270320380706,272.0
388,3.637270320380706,272.0
389,3.637270320380706,272.0
390,3.637270320380706,272.0
391,3.637296644136581,272.0
392,3.637349289569602,272.0
393,3.637349289569602,272.0
394,3.637349289569602,272.0
395,3.637349289569602,272.0
396,3.637349289569602,272.0
397,3.637349289569602,290.0
398,3.637349289569602,290.0
399,3.637428252522857,272.0
400,3.637454572121748,206.0
401,3.637454572121748,272.0
402,3.637454572121748,272.0
403,3.637454572121748,272.0
404,3.637454572121748,272.0
405,3.637454572121748,290.0
406,3.637454572121748,290.0
407,3.637454572121748,290.0
408,3.637454572121748,290.0
409,3.6375072092414573,272.0
410,3.6375072092414573,272.0
411,3.6375335267623483,272.0
412,3.6375335267623483,272.0
413,3.6375335267623483,290.0
414,3.6375598435906458,272.0
415,3.6375861597263857,206.0
416,3.6375861597263857,272.0
417,3.6375861597263857,272.0
418,3.6375861597263857,272.0
419,3.6388485205083714,272.0
420,3.640083039924973,206.0
421,3.6404504747094335,272.0
422,3.6428355156125294,206.0
423,3.6428355156125294,290.0
424,3.6440389796407824,272.0
425,3.6453976755019752,272.0
426,3.6468848974112595,272.0
427,3.6477188606088475,272.0
428,3.6482397346472406,272.0
429,3.6503984672956546,272.0
430,3.6504504274941545,272.0
431,3.6505283627300127,272.0
432,3.6505283627300127,272.0
433,3.650606291892444,272.0
434,3.650606291892444,272.0
435,3.650606291892444,272.0
436,3.650606291892444,272.0
437,3.650606291892444,272.0
438,3.650606291892444,272.0
439,3.650606291892444,272.0
440,3.650606291892444,272.0
441,3.650606291892444,290.0
442,3.6506582412937387,206.0
443,3.6506582412937387,272.0
444,3.6506582412937387,290.0
445,3.6510477758049293,272.0
446,3.6510997022770564,290.0
447,3.6530709128751435,272.0
448,3.6532004616569185,272.0
449,3.654546775033431,290.0
450,3.6555294744323823,272.0
451,3.6576725444892255,290.0
452,3.657827287358467,290.0
453,3.6578530755088132,290.0
454,3.6581109204423,272.0
455,3.6581109204423,272.0
456,3.6581109204423,290.0
457,3.6581109204423,290.0
458,3.658136701279405,290.0
459,3.6582913723459125,272.0
460,3.6584202466292277,290.0
461,3.6584202466292277,290.0
462,3.658935577740864,272.0
463,3.6590643690347506,272.0
464,3.659450643423124,272.0
465,3.6598367686612057,272.0
466,3.659862505043444,272.0
467,3.6604799795922385,290.0
468,3.6609942506244004,272.0
469,3.6609942506244004,290.0
470,3.6614311731547073,272.0
471,3.6622787723167574,272.0
472,3.6622787723167574,290.0
473,3.6622787723167574,290.0
474,3.663228257228409,290.0
475,3.6632539064749636,272.0
476,3.6632539064749636,290.0
477,3.663279555063651,272.0
478,3.663330850267561,272.0
479,3.663330850267561,290.0
480,3.663330850267561,290.0
481,3.663330850267561,290.0
482,3.663330850267561,290.0
483,3.6634334327824614,272.0
484,3.6634334327824614,272.0
485,3.6634334327824614,272.0
486,3.6634334327824614,272.0
487,3.6634334327824614,272.0
488,3.6634334327824614,272.0
489,3.6634334327824614,290.0
490,3.663459076767025,272.0
491,3.663484720093992,272.0
492,3.663484720093992,290.0
493,3.663484720093992,290.0
494,3.663484720093992,290.0
495,3.663510362763395,272.0
496,3.663510362763395,272.0
497,3.663510362763395,272.0
498,3.663510362763395,290.0
499,3.6635360047752688,272.0
500,3.6635360047752688,272.0
501,3.6635360047752688,272.0
502,3.6635360047752688,272.0
503,3.6635360047752688,290.0
504,3.6635616461296463,272.0
505,3.6635616461296463,272.0
506,3.6635616461296463,272.0
507,3.6635616461296463,272.0
508,3.6635616461296463,272.0
509,3.6693142986190965,272.0
510,3.6693142986190965,290.0
511,3.669467250592475,290.0
512,3.669722118572242,290.0
513,3.6705117967557515,290.0
514,3.671580689535607,272.0
515,3.6716061254434793,272.0
516,3.6731310971457973,290.0
517,3.6740195912069122,290.0
518,3.674400132849102,272.0
519,3.6750340472918834,290.0
520,3.6759968282829227,290.0
521,3.6760727978444883,272.0
522,3.676174081616382,272.0
523,3.676174081616382,272.0
524,3.676174081616382,272.0
525,3.6762247196556883,290.0
526,3.676300671907076,272.0
527,3.676300671907076,272.0
528,3.676300671907076,290.0
529,3.676300671907076,290.0
530,3.676680346656939,272.0
531,3.6810488749987478,272.0
532,3.6823330732439024,272.0
533,3.6831380034848222,290.0
534,3.6832888558006913,272.0
535,3.6832888558006913,272.0
536,3.6832888558006913,290.0
537,3.683816659771474,290.0
538,3.685122405236224,272.0
539,3.6854736609791034,272.0
540,3.685649242593651,272.0
541,3.6859000200049366,272.0
542,3.6859000200049366,290.0
543,3.686075526781202,272.0
544,3.686376323895818,272.0
545,3.686376323895818,272.0
546,3.686376323895818,272.0
547,3.686376323895818,272.0
548,3.686376323895818,290.0
549,3.6876286722122837,272.0
550,3.687753820826426,272.0
551,3.6883793290722537,272.0
552,3.688504383783853,272.0
553,3.688504383783853,272.0
554,3.688579409104934,272.0
555,3.688629422858727,272.0
556,3.688629422858727,290.0
557,3.688654428797639,272.0
558,3.688654428797639,272.0
559,3.688654428797639,290.0
560,3.688754446300785,272.0
561,3.688754446300785,272.0
562,3.688754446300785,272.0
563,3.688754446300785,290.0
564,3.688754446300785,290.0
565,3.688779449113603,272.0
566,3.6888294528638945,272.0
567,3.6888294528638945,272.0
568,3.6888294528638945,272.0
569,3.6888294528638945,290.0
570,3.6888294528638945,290.0
571,3.688854453801431,272.0
572,3.688854453801431,290.0
573,3.6888794541139363,272.0
574,3.6888794541139363,272.0
575,3.6916256797819615,290.0
576,3.6921989385242786,290.0
577,3.6944389713191685,272.0
578,3.6962273917764747,272.0
579,3.6962273917764747,290.0
580,3.6985822295753215,290.0
581,3.6987307701643104,290.0
582,3.700066643504501,272.0
583,3.700733911560942,290.0
584,3.7009068343266547,272.0
585,3.7012525901770776,290.0
586,3.7012772824496323,272.0
587,3.7013019741124933,272.0
588,3.7013019741124933,272.0
589,3.7013019741124933,290.0
590,3.7022151372989662,290.0
591,3.7025604411698003,272.0
592,3.703768066607687,272.0
593,3.705023435937241,290.0
594,3.70509723213677,272.0
595,3.706056087484553,290.0
596,3.7061789511919976,290.0
597,3.7067439298975033,290.0
598,3.706915816600035,272.0
599,3.707038574729846,290.0
600,3.7081427202947825,272.0
601,3.708387920501979,272.0
602,3.708682081410116,272.0
603,3.708682081410116,272.0
604,3.708682081410116,272.0
605,3.708682081410116,272.0
606,3.708682081410116,290.0
607,3.70895165291559,272.0
608,3.709906821306012,272.0
609,3.710151589389476,272.0
610,3.7109833530208625,272.0
611,3.711130063048756,290.0
612,3.7113011975486665,272.0
613,3.7123273899764846,272.0
614,3.713206146104994,272.0
615,3.713230544977767,272.0
616,3.7132793409374716,290.0
617,3.7133037380244605,272.0
618,3.713450108048141,272.0
619,3.713450108048141,272.0
620,3.713450108048141,272.0
621,3.713450108048141,290.0
622,3.7135232850266964,272.0
623,3.7135232850266964,272.0
624,3.7135232850266964,272.0
625,3.7135232850266964,272.0
626,3.7135232850266964,272.0
627,3.7135232850266964,272.0
628,3.7135232850266964,290.0
629,3.7135232850266964,290.0
630,3.7135232850266964,290.0
631,3.7135476761629587,290.0
632,3.713572066704308,272.0
633,3.7159594585176783,290.0
634,3.7162757255956955,272.0
635,3.7162757255956955,272.0
636,3.7162757255956955,272.0
637,3.7162757255956955,272.0
638,3.716616209085536,290.0
639,3.7184382563554808,272.0
640,3.7184382563554808,272.0
641,3.71965111278069,272.0
642,3.7206445585439356,272.0
643,3.721007767865458,290.0
644,3.721443444987199,272.0
645,3.7225318080757797,272.0
646,3.7230876254436733,272.0
647,3.723160100590769,272.0
648,3.723160100590769,290.0
649,3.723594841202389,290.0
650,3.7244396295124873,272.0
651,3.725356020923954,272.0
652,3.725452434344777,290.0
653,3.7256934272366524,290.0
654,3.727835709224349,272.0
655,3.7278597537548204,272.0
656,3.7279318838775932,272.0
657,3.727955926095729,272.0
658,3.727955926095729,290.0
659,3.730117362130181,290.0
660,3.7310285676220944,272.0
661,3.731100469547899,272.0
662,3.7325374234533992,290.0
663,3.7326092169752614,290.0
664,3.732752788557906,272.0
665,3.7327767151511195,272.0
666,3.7328006411718646,272.0
667,3.733733309747562,272.0
668,3.7352380930919535,272.0
669,3.73552446193698,290.0
670,3.735977711625676,272.0
671,3.736573779976598,272.0
672,3.7369550773454994,272.0
673,3.7371933143924867,272.0
674,3.737383863173551,272.0
675,3.737431494696102,272.0
676,3.737431494696102,272.0
677,3.737431494696102,290.0
678,3.7374553096066183,290.0
679,3.7374791239499987,290.0
680,3.7375267509354577,290.0
681,3.7375505635775905,272.0
682,3.7375505635775905,272.0
683,3.7375505635775905,272.0
684,3.7376219981019263,272.0
685,3.7376219981019263,272.0
686,3.7376219981019263,272.0
687,3.7376219981019263,272.0
688,3.7376219981019263,272.0
689,3.7376458084761075,272.0
690,3.7376696182833684,272.0
691,3.7376696182833684,290.0
692,3.7376696182833684,290.0
693,3.738264679294679,272.0
694,3.738264679294679,272.0
695,3.7385026045872602,290.0
696,3.738645332595495,272.0
697,3.740285242173836,272.0
698,3.740641388672526,272.0
699,3.7423017306099298,272.0
700,3.7423017306099298,272.0
701,3.742372826553936,272.0
702,3.742420221041966,272.0
703,3.7445506514843974,272.0
704,3.744668875755978,290.0
705,3.744905282376464,272.0
706,3.746676552840153,272.0
707,3.7469360755557455,272.0
708,3.7483269127573564,290.0
709,3.748397581638344,272.0
710,3.7485389044198114,272.0
711,3.749198146785881,272.0
712,3.7493864219505895,272.0
713,3.7493864219505895,272.0
714,3.7494570159995404,272.0
715,3.7495040759303713,272.0
716,3.7495040759303713,272.0
717,3.7495040759303713,272.0
718,3.7495040759303713,272.0
719,3.7495040759303713,272.0
720,3.7495040759303713,290.0
721,3.7495040759303713,290.0
722,3.7501391683341376,290.0
723,3.7515725234523596,290.0
724,3.751713398285304,272.0
725,3.751854253275325,272.0
726,3.7524409356036807,272.0
727,3.7524409356036807,272.0
728,3.7524643957390467,272.0
729,3.7524643957390467,272.0
730,3.7524643957390467,272.0
731,3.7524643957390467,272.0
732,3.7524643957390467,272.0
733,3.7524643957390467,272.0
734,3.752863133855484,272.0
735,3.752910033771073,272.0
736,3.755953819778257,272.0
737,3.7560005749680916,290.0
738,3.7562576894438844,272.0
739,3.756538102587751,272.0
740,3.7573088335357165,290.0
741,3.757588952121082,272.0
742,3.757658969508762,272.0
743,3.757658969508762,272.0
744,3.757658969508762,272.0
745,3.757658969508762,272.0
746,3.757658969508762,272.0
747,3.7584055167625467,290.0
748,3.758475477001839,272.0
749,3.7585920665252366,272.0
750,3.7585920665252366,272.0
751,3.758755269024929,290.0
752,3.75880189341882,272.0
753,3.758871825933971,272.0
754,3.758871825933971,290.0
755,3.758871825933971,290.0
756,3.759733925082161,290.0
757,3.759920227218188,272.0
758,3.7600366484302645,272.0
759,3.760921006978907,272.0
760,3.760921006978907,272.0
761,3.76096753050819,272.0
762,3.76096753050819,272.0
763,3.76096753050819,272.0
764,3.76096753050819,272.0
765,3.76096753050819,272.0
766,3.76096753050819,290.0
767,3.7609907914611926,290.0
768,3.76108382986286,290.0
769,3.7611070881108173,290.0
770,3.7611536029839563,272.0
771,3.7611536029839563,272.0
772,3.7611536029839563,272.0
773,3.7611536029839563,290.0
774,3.7611536029839563,290.0
775,3.7611536029839563,290.0
776,3.7611768596091886,290.0
777,3.7611768596091886,290.0
778,3.7612001156935624,290.0
779,3.761316388003443,272.0
780,3.761316388003443,272.0
781,3.763522997109702,272.0
782,3.763522997109702,272.0
783,3.764102875351524,290.0
784,3.764102875351524,290.0
785,3.764636066513183,272.0
786,3.766002519160519,272.0
787,3.76602566329059,290.0
788,3.7664421660617267,272.0
789,3.7665578304961986,290.0
790,3.766604092524334,272.0
791,3.7670897146504965,290.0
792,3.7680371548997647,290.0
793,3.768152635008444,290.0
794,3.7700676593007647,290.0
795,3.770344227096208,272.0
796,3.7703903142931927,290.0
797,3.7706667928793838,272.0
798,3.771288590354654,290.0
799,3.7716108517114013,272.0
800,3.772645988959504,272.0
801,3.7727609380946383,290.0
802,3.7727609380946383,290.0
803,3.7727609380946383,290.0
804,3.7727609380946383,290.0
805,3.773266557374101,272.0
806,3.7746212755588564,272.0
807,3.774850707028683,272.0
808,3.7749424648797785,272.0
809,3.7749424648797785,272.0
810,3.7749424648797785,290.0
811,3.775057150354989,290.0
812,3.7753094121122976,272.0
813,3.7773023344638332,290.0
814,3.7784916128036232,290.0
815,3.7791085653064265,272.0
816,3.7795196556150525,272.0
817,3.7796338173824005,290.0
818,3.7807063014264646,290.0
819,3.7815270013471447,290.0
820,3.7816409341952473,290.0
821,3.7819143200811256,272.0
822,3.7819143200811256,272.0
823,3.7819143200811256,290.0
824,3.78209653582507,272.0
825,3.78284782500428,290.0
826,3.7829843624157427,290.0
827,3.783052624131186,272.0
828,3.7831208811872856,290.0
829,3.7831208811872856,290.0
830,3.7831208811872856,290.0
831,3.78348484015493,272.0
832,3.7836667699760036,290.0
833,3.783803195624237,290.0
834,3.7838941357175133,290.0
835,3.783916869448688,272.0
836,3.783916869448688,290.0
837,3.783916869448688,290.0
838,3.7839623353606284,272.0
839,3.7839850675414413,272.0
840,3.784075991097524,272.0
841,3.784075991097524,272.0
842,3.784075991097524,272.0
843,3.784075991097524,272.0
844,3.784075991097524,272.0
845,3.784075991097524,272.0
846,3.784075991097524,272.0
847,3.784075991097524,290.0
848,3.784075991097524,290.0
849,3.784075991097524,290.0
850,3.7841441783397176,290.0
851,3.7841441783397176,290.0
852,3.7841441783397176,290.0
853,3.784189633918261,290.0
854,3.784189633918261,290.0
855,3.784212360932728,272.0
856,3.7847576543822696,272.0
857,3.7847576543822696,272.0
858,3.7847576543822696,272.0
859,3.7847576543822696,272.0
860,3.7854615519601804,290.0
861,3.787026515253461,272.0
862,3.787026515253461,272.0
863,3.787026515253461,272.0
864,3.787026515253461,272.0
865,3.7884532590100286,272.0
866,3.7886116605129114,272.0
867,3.7887247890836524,272.0
868,3.7887247890836524,272.0
869,3.789290240045849,290.0
870,3.79012652113022,272.0
871,3.7907363392200604,272.0
872,3.7909846770510898,272.0
873,3.7916616487569623,272.0
874,3.7929691626383173,290.0
875,3.7929691626383173,290.0
876,3.793802374040715,272.0
877,3.794004942154936,272.0
878,3.794454946662575,272.0
879,3.7946124004108617,290.0
880,3.79490474875724,290.0
881,3.7953768233088256,290.0
882,3.7954891891721947,272.0
883,3.7954891891721947,290.0
884,3.7957363496367664,290.0
885,3.796432564278658,290.0
886,3.796432564278658,290.0
887,3.796432564278658,290.0
888,3.7971058591848075,272.0
889,3.7974871918348674,290.0
890,3.7976217451181706,290.0
891,3.7976890149712115,290.0
892,3.7976890149712115,290.0
893,3.7978459603657466,272.0
894,3.798294240099803,272.0
895,3.798294240099803,272.0
896,3.798294240099803,272.0
897,3.798294240099803,272.0
898,3.798294240099803,272.0
899,3.798294240099803,272.0
900,3.798652719255839,272.0
901,3.799369292276178,290.0
902,3.79974976294536,290.0
903,3.799928757889231,290.0
904,3.800152456523365,290.0
905,3.8019625735578253,290.0
906,3.8027660194911967,290.0
907,3.8030113881588488,272.0
908,3.803435065011247,290.0
909,3.8043932503262767,290.0
910,3.8044377947482086,272.0
911,3.8044377947482086,272.0
912,3.8044377947482086,290.0
913,3.8057732055854356,290.0
914,3.806106779836597,272.0
915,3.806351330254107,290.0
916,3.806395787541775,290.0
917,3.806395787541775,290.0
918,3.806440242853081,290.0
919,3.806440242853081,290.0
920,3.806440242853081,290.0
921,3.8064624697676526,290.0
922,3.8064624697676526,290.0
923,3.8064624697676526,290.0
924,3.8065513724859117,272.0
925,3.8065513724859117,290.0
926,3.8065513724859117,290.0
927,3.8066180443381916,272.0
928,3.8066180443381916,290.0
929,3.8066180443381916,290.0
930,3.8066402673011805,290.0
931,3.8094364166530448,272.0
932,3.8104331496665127,272.0
933,3.8110085873469997,290.0
934,3.811296182061664,290.0
935,3.812114268448565,290.0
936,3.813284957190143,290.0
937,3.8133070324889884,290.0
938,3.8145865667366703,290.0
939,3.814608613321104,290.0
940,3.8154019668237207,272.0
941,3.8154019668237207,290.0
942,3.8154019668237207,290.0
943,3.816062614282235,272.0
944,3.816370767128484,290.0
945,3.816678825045808,290.0
946,3.816898808327966,290.0
947,3.8169427991778764,290.0
948,3.8170747601176296,290.0
949,3.817536486322198,272.0
950,3.817602429808654,272.0
951,3.817602429808654,290.0
952,3.817712325956905,272.0
953,3.817712325956905,290.0
954,3.818041941957252,290.0
955,3.8182616256136717,290.0
956,3.818920387165822,290.0
957,3.819052087416243,272.0
958,3.8197980613856286,377.0
959,3.820236609797438,290.0
960,3.822273337284467,290.0
961,3.822273337284467,290.0
962,3.82242647161639,272.0
