,price,power
115,3.5197800974891034,188.0
116,3.5204312162524882,228.0
117,3.5207270392341745,228.0
118,3.521141044444725,228.0
119,3.523356015595863,228.0
120,3.5234150143864045,228.0
121,3.5234150143864045,228.0
122,3.5234150143864045,228.0
123,3.5259192507986015,188.0
124,3.5260957836930227,228.0
125,3.5260957836930227,228.0
126,3.5262134549784228,228.0
127,3.5262134549784228,228.0
128,3.5262134549784228,228.0
129,3.5262722854290813,228.0
130,3.526301699356578,228.0
131,3.526301699356578,228.0
132,3.5263605246161616,228.0
133,3.5263605246161616,228.0
134,3.5263605246161616,228.0
135,3.5263605246161616,228.0
136,3.534824603028291,228.0
137,3.5351161992279425,228.0
138,3.5361652420726397,228.0
139,3.5403504430547312,228.0
140,3.5409593240373143,184.0
141,3.5435357124415514,184.0
142,3.5436802566217316,228.0
143,3.5447203584143305,228.0
144,3.545442015369948,228.0
145,3.5478917608129588,184.0
146,3.5496173867804286,228.0
147,3.5505077948471846,228.0
148,3.551827586167466,228.0
149,3.5522002551986827,228.0
150,3.5522289162955447,228.0
151,3.5522575765709723,228.0
152,3.552343552469115,228.0
153,3.5524008656282318,228.0
154,3.5524868292083815,228.0
155,3.5550051455576086,228.0
156,3.5550051455576086,228.0
157,3.5550623063795967,228.0
158,3.5550623063795967,228.0
159,3.555090885565378,248.0
160,3.555119463934412,228.0
161,3.555205194141503,228.0
162,3.555205194141503,228.0
163,3.555205194141503,228.0
164,3.55526234353002,228.0
165,3.55526234353002,228.0
166,3.5552909169995557,228.0
167,3.555319489652671,228.0
168,3.555319489652671,228.0
169,3.555319489652671,228.0
170,3.555319489652671,248.0
171,3.555319489652671,248.0
172,3.5553480614894135,248.0
173,3.555976435449709,184.0
174,3.56138693359866,228.0
175,3.5645059992741794,228.0
176,3.566457550527815,228.0
177,3.567417785576744,188.0
178,3.5691664322317096,228.0
179,3.569250966658405,184.0
180,3.5692791432126962,228.0
181,3.5694481858681955,228.0
182,3.5695045270705315,228.0
183,3.5716993616507677,228.0
184,3.574870537502069,184.0
185,3.5759906720353185,228.0
186,3.577305228841456,188.0
187,3.577305228841456,188.0
188,3.5778640910126502,228.0
189,3.5778920259243083,228.0
190,3.5779478934066544,228.0
191,3.5786459737142358,228.0
192,3.5802915136970372,228.0
193,3.580570150607085,248.0
194,3.580737295494233,188.0
195,3.580737295494233,228.0
196,3.580737295494233,228.0
197,3.580737295494233,248.0
198,3.580987960453977,228.0
199,3.581600432633479,228.0
200,3.583018813414428,228.0
201,3.583324475104894,248.0
202,3.5833800399212663,228.0
203,3.5834356016503617,228.0
204,3.5834356016503617,248.0
205,3.5834356016503617,248.0
206,3.5861543515911243,184.0
207,3.588644668318091,228.0
208,3.588782837575651,248.0
209,3.591817741270805,184.0
210,3.591817741270805,184.0
211,3.591817741270805,248.0
212,3.592919062968025,228.0
213,3.597312260588446,228.0
214,3.597312260588446,228.0
215,3.597312260588446,248.0
216,3.597312260588446,248.0
217,3.5984075509498608,248.0
218,3.5995289799318715,228.0
219,3.6000209176296853,248.0
220,3.6014134283326604,228.0
221,3.6025042383671906,228.0
222,3.6027767550605247,228.0
223,3.6046822953131805,248.0
224,3.604872649780967,228.0
225,3.604872649780967,228.0
226,3.604872649780967,228.0
227,3.605443495871902,228.0
228,3.607940511608584,248.0
229,3.60796761885842,228.0
230,3.6080760405103303,228.0
231,3.6086179725111287,228.0
232,3.610593535715392,228.0
233,3.610593535715392,228.0
234,3.610647605844363,248.0
235,3.610647605844363,248.0
236,3.6107016730499124,248.0
237,3.6107016730499124,248.0
238,3.610782768377514,228.0
239,3.6108097986920136,248.0
240,3.6108097986920136,248.0
241,3.610836828275895,228.0
242,3.610863857129197,188.0
243,3.610863857129197,228.0
244,3.610863857129197,228.0
245,3.610890885251961,228.0
246,3.610890885251961,228.0
247,3.610890885251961,248.0
248,3.61337435258318,188.0
249,3.6159861285936117,248.0
250,3.616228112865815,228.0
251,3.6173565992019205,248.0
252,3.621082296048111,248.0
253,3.6224725219163374,248.0
254,3.6237274114772,184.0
255,3.6242075907533526,228.0
256,3.6242075907533526,248.0
257,3.6242609297761943,228.0
258,3.624340932976365,228.0
259,3.624767508646692,228.0
260,3.6259929010587455,228.0
261,3.6262058595858777,248.0
262,3.626764660042137,228.0
263,3.6269242599786358,228.0
264,3.630773532706904,248.0
265,3.6309854756950335,228.0
266,3.631541612413066,248.0
267,3.631700451826753,188.0
268,3.631700451826753,228.0
269,3.632097440014952,248.0
270,3.6347927882101705,228.0
271,3.6348191772639926,248.0
272,3.634951112088381,228.0
273,3.634951112088381,228.0
274,3.634951112088381,248.0
275,3.636269503841639,248.0
276,3.6370860346847036,248.0
277,3.637270320380706,228.0
278,3.637270320380706,248.0
279,3.637296644136581,228.0
280,3.6373229671995344,228.0
281,3.6373229671995344,228.0
282,3.637349289569602,248.0
283,3.637349289569602,248.0
284,3.637349289569602,248.0
285,3.637454572121748,228.0
286,3.6375072092414573,228.0
287,3.6375072092414573,228.0
288,3.6375335267623483,228.0
289,3.6375335267623483,248.0
290,3.6375335267623483,248.0
291,3.6375598435906458,228.0
292,3.6375598435906458,248.0
293,3.6375598435906458,248.0
294,3.6375598435906458,248.0
295,3.6389010843076948,228.0
296,3.6402405285073764,228.0
297,3.6482136973879213,248.0
298,3.650008679724943,228.0
299,3.650008679724943,228.0
300,3.6502165853365445,248.0
301,3.6503984672956546,228.0
302,3.6503984672956546,228.0
303,3.6504244477323873,228.0
304,3.6506582412937387,228.0
305,3.6506582412937387,228.0
306,3.6506582412937387,248.0
307,3.6506582412937387,248.0
308,3.6506582412937387,248.0
309,3.6506582412937387,248.0
310,3.6531227344018173,228.0
311,3.655762077651109,228.0
312,3.655762077651109,248.0
313,3.656227121838687,248.0
314,3.6566144935266607,248.0
315,3.657130755799356,248.0
316,3.6575435738040833,228.0
317,3.6576725444892255,248.0
318,3.6577499189170157,228.0
319,3.657827287358467,188.0
320,3.657827287358467,188.0
321,3.657827287358467,248.0
322,3.657827287358467,248.0
323,3.6581882609597463,248.0
324,3.6583429240522856,248.0
325,3.658394473101217,228.0
326,3.6584202466292277,228.0
327,3.6584202466292277,228.0
328,3.6584202466292277,228.0
329,3.6590643690347506,228.0
330,3.660222744864132,248.0
331,3.6609942506244004,228.0
332,3.6609942506244004,228.0
333,3.6609942506244004,248.0
334,3.6609942506244004,248.0
335,3.6613797804113513,228.0
336,3.6617651616223643,248.0
337,3.6619192725311533,248.0
338,3.6628177797860766,228.0
339,3.662946072087432,248.0
340,3.663279555063651,228.0
341,3.663305202994506,188.0
342,3.663330850267561,228.0
343,3.663330850267561,248.0
344,3.663330850267561,248.0
345,3.663330850267561,248.0
346,3.663330850267561,248.0
347,3.663330850267561,248.0
348,3.6634334327824614,228.0
349,3.663484720093992,248.0
350,3.663510362763395,228.0
351,3.663510362763395,248.0
352,3.6635360047752688,228.0
353,3.6635360047752688,248.0
354,3.6635360047752688,248.0
355,3.6635360047752688,248.0
356,3.6635616461296463,228.0
357,3.6635616461296463,248.0
358,3.664381822513536,248.0
359,3.6686767467964168,228.0
360,3.669135825077325,248.0
361,3.670639105824148,248.0
362,3.6711481800836214,248.0
363,3.6712245188752153,228.0
364,3.676174081616382,228.0
365,3.676174081616382,228.0
366,3.6762247196556883,248.0
367,3.676300671907076,228.0
368,3.676300671907076,228.0
369,3.676300671907076,248.0
370,3.676300671907076,248.0
371,3.676300671907076,248.0
372,3.6776415446871327,248.0
373,3.6783492051407554,248.0
374,3.678601819702802,248.0
375,3.678601819702802,248.0
376,3.681099266794974,248.0
377,3.6811748497283836,228.0
378,3.6832385742238505,228.0
379,3.6832385742238505,228.0
380,3.6832888558006913,188.0
381,3.6832888558006913,248.0
382,3.6832888558006913,248.0
383,3.6832888558006913,248.0
384,3.6832888558006913,248.0
385,3.6837915325649897,228.0
386,3.6838669122903918,248.0
387,3.684419523391843,228.0
388,3.6849969268497116,248.0
389,3.6852227766103924,228.0
390,3.686075526781202,248.0
391,3.6862510027602444,188.0
392,3.6862510027602444,188.0
393,3.6862510027602444,188.0
394,3.6862510027602444,188.0
395,3.6862510027602444,188.0
396,3.6862510027602444,188.0
397,3.6862510027602444,188.0
398,3.6862510027602444,228.0
399,3.686301133099136,248.0
400,3.686376323895818,248.0
401,3.6871028769348313,228.0
402,3.688254258720018,228.0
403,3.688279274041904,228.0
404,3.6884043412656995,228.0
405,3.6884043412656995,248.0
406,3.688504383783853,248.0
407,3.6885293928496408,248.0
408,3.6885293928496408,248.0
409,3.688629422858727,228.0
410,3.688654428797639,248.0
411,3.688754446300785,228.0
412,3.688754446300785,228.0
413,3.688754446300785,248.0
414,3.688754446300785,248.0
415,3.6888044513012956,228.0
416,3.6888044513012956,228.0
417,3.6888044513012956,248.0
418,3.6888044513012956,248.0
419,3.6888044513012956,248.0
420,3.6888044513012956,248.0
421,3.6888044513012956,248.0
422,3.6888044513012956,248.0
423,3.6888044513012956,248.0
424,3.6888044513012956,248.0
425,3.6888044513012956,248.0
426,3.6888044513012956,248.0
427,3.6888294528638945,228.0
428,3.6888294528638945,228.0
429,3.688854453801431,248.0
430,3.6888794541139363,248.0
431,3.6888794541139363,248.0
432,3.6917752572259617,228.0
433,3.6962273917764747,248.0
434,3.6988050321855095,248.0
435,3.7010550300440697,188.0
436,3.7010550300440697,188.0
437,3.7010550300440697,188.0
438,3.7013019741124933,248.0
439,3.7013019741124933,248.0
440,3.702289141023854,248.0
441,3.7035217308508064,228.0
442,3.7046543732292987,248.0
443,3.70588405292976,228.0
444,3.70588405292976,228.0
445,3.7061052347790047,188.0
446,3.7061052347790047,188.0
447,3.7061052347790047,228.0
448,3.706424633329685,248.0
449,3.7081181969669657,248.0
450,3.7086085492949317,248.0
451,3.7097844147938326,248.0
452,3.7103962975761857,248.0
453,3.711130063048756,248.0
454,3.711692252179093,228.0
455,3.7118632905043114,188.0
456,3.7121075802331434,228.0
457,3.7121075802331434,228.0
458,3.7123518102990785,248.0
459,3.7123518102990785,248.0
460,3.7125227358614126,248.0
461,3.7125959807312525,248.0
462,3.712937719207007,228.0
463,3.7133525304128576,248.0
464,3.7133769257143237,248.0
465,3.713450108048141,248.0
466,3.713450108048141,248.0
467,3.713450108048141,248.0
468,3.713450108048141,248.0
469,3.7135232850266964,248.0
470,3.713572066704308,248.0
471,3.7183654381703204,248.0
472,3.719408659148759,184.0
473,3.720620339897999,188.0
474,3.720620339897999,188.0
475,3.7213950457906164,228.0
476,3.7226284941603103,248.0
477,3.7231842578059267,248.0
478,3.7254765362476228,228.0
479,3.7254765362476228,248.0
480,3.725621135467039,248.0
481,3.7256934272366524,228.0
482,3.7256934272366524,248.0
483,3.725958452355357,248.0
484,3.7304771477018637,248.0
485,3.7314599016490546,184.0
486,3.732633147003859,248.0
487,3.7328245666201685,248.0
488,3.7338528197566676,188.0
489,3.73516648806525,248.0
490,3.735285826928092,248.0
491,3.735285826928092,248.0
492,3.736359236298258,228.0
493,3.7373600465614634,228.0
494,3.737383863173551,248.0
495,3.737431494696102,228.0
496,3.7374553096066183,228.0
497,3.7375505635775905,248.0
498,3.7375505635775905,248.0
499,3.7375505635775905,248.0
500,3.7375981871607977,248.0
501,3.7375981871607977,248.0
502,3.7375981871607977,248.0
503,3.7376219981019263,228.0
504,3.7376458084761075,248.0
505,3.7376458084761075,248.0
506,3.7376458084761075,248.0
507,3.7376696182833684,248.0
508,3.7376696182833684,248.0
509,3.7470776050176977,248.0
510,3.7493864219505895,248.0
511,3.7493864219505895,248.0
512,3.7493864219505895,248.0
513,3.7493864219505895,248.0
514,3.7495040759303713,248.0
515,3.7505623393015206,188.0
516,3.7535429674396585,248.0
517,3.7548076342280425,248.0
518,3.75644464027636,248.0
519,3.756468006673146,248.0
520,3.756491372523956,248.0
521,3.758288905486104,248.0
522,3.760665088871304,248.0
523,3.7608512176264073,248.0
524,3.7609907914611926,248.0
525,3.7610140518731354,349.0
526,3.76108382986286,248.0
527,3.7611303458178407,248.0
528,3.7611536029839563,248.0
529,3.7611536029839563,248.0
530,3.7611768596091886,228.0
531,3.7611768596091886,248.0
532,3.7611768596091886,248.0
533,3.7611768596091886,248.0
534,3.7611768596091886,248.0
535,3.7612001156935624,248.0
536,3.7618975468505083,188.0
537,3.7657710483942433,248.0
538,3.7657710483942433,248.0
539,3.7657710483942433,248.0
540,3.766812245170359,248.0
541,3.7702289998102594,248.0
542,3.770459441106359,248.0
543,3.7714957702911693,248.0
544,3.772645988959504,248.0
545,3.772645988959504,248.0
546,3.7727609380946383,248.0
547,3.7733354856542527,248.0
548,3.773794886144703,248.0
549,3.7747818831146396,248.0
550,3.7747818831146396,248.0
551,3.774850707028683,248.0
552,3.7771192429633444,248.0
553,3.777325218544523,248.0
554,3.778263015248622,248.0
555,3.778445897472979,248.0
556,3.7786287462575445,248.0
557,3.7786973059330555,248.0
558,3.7791085653064265,248.0
559,3.780204430807298,248.0
560,3.7813446817860297,248.0
561,3.7817092876738965,248.0
562,3.781800418378172,248.0
563,3.7818459806161973,248.0
564,3.7818459806161973,248.0
565,3.7819143200811256,248.0
566,3.7819143200811256,248.0
567,3.7830753770008925,248.0
568,3.783848666704638,248.0
569,3.783848666704638,248.0
570,3.783848666704638,248.0
571,3.783916869448688,248.0
572,3.783916869448688,248.0
573,3.7839623353606284,248.0
574,3.7839850675414413,248.0
575,3.7839850675414413,248.0
576,3.784075991097524,248.0
577,3.784075991097524,248.0
578,3.7841214497755935,248.0
579,3.7841214497755935,248.0
580,3.7841669063872656,248.0
581,3.7841669063872656,248.0
582,3.7841669063872656,248.0
583,3.7841669063872656,248.0
584,3.784189633918261,248.0
585,3.784189633918261,248.0
586,3.784189633918261,248.0
587,3.7871851428980596,248.0
588,3.7886569134769883,248.0
589,3.7907137599952043,248.0
590,3.7909169546676877,248.0
591,3.7918872041881655,248.0
592,3.7918872041881655,248.0
593,3.7918872041881655,248.0
594,3.7953768233088256,248.0
595,3.795444244341966,248.0
596,3.7954667170095853,248.0
597,3.7954891891721947,248.0
598,3.7954891891721947,248.0
599,3.7954891891721947,248.0
600,3.7964774647119546,248.0
601,3.7971058591848075,248.0
602,3.797464764527377,248.0
603,3.7976890149712115,248.0
604,3.798831910655131,248.0
605,3.7999735016195233,248.0
606,3.801694614732561,248.0
607,3.801694614732561,248.0
608,3.801694614732561,248.0
609,3.801694614732561,248.0
610,3.801694614732561,248.0
611,3.8021411728930175,248.0
612,3.8021411728930175,248.0
613,3.804237329222039,248.0
614,3.8044377947482086,248.0
615,3.8044377947482086,248.0
616,3.8050166917429786,248.0
617,3.805038950320879,248.0
618,3.805350518401024,248.0
619,3.806106779836597,228.0
620,3.806106779836597,248.0
621,3.806240178387197,248.0
622,3.80626240974898,248.0
623,3.806440242853081,248.0
624,3.8064624697676526,248.0
625,3.8064624697676526,248.0
626,3.8065513724859117,248.0
627,3.8065513724859117,248.0
628,3.8065513724859117,248.0
629,3.8066180443381916,248.0
630,3.8066180443381916,248.0
631,3.8066180443381916,248.0
632,3.8066402673011805,248.0
633,3.8066624897703196,248.0
634,3.8066624897703196,248.0
635,3.8130862575681226,248.0
636,3.8152918164683745,248.0
637,3.8161946914154727,248.0
638,3.817536486322198,248.0
639,3.81758044912967,248.0
640,3.817602429808654,248.0
641,3.8176903476934063,248.0
642,3.8193593205647267,248.0
643,3.8205653949393112,248.0
644,3.8205653949393112,248.0
645,3.8209817009960036,248.0
646,3.8209817009960036,248.0
647,3.821660565347755,248.0
648,3.8226451942769293,248.0
649,3.8262472284067424,248.0
650,3.8264651170664994,248.0
651,3.827445028952848,248.0
652,3.8276626568100727,248.0
653,3.8276626568100727,248.0
654,3.828097770490385,248.0
655,3.8284457251727986,248.0
656,3.8285326949291205,248.0
657,3.8285326949291205,248.0
658,3.8285979172830182,288.0
659,3.828641396489095,248.0
660,3.8299448943925394,248.0
661,3.8360055190042304,248.0
662,3.8379458020318302,248.0
663,3.8391942147728044,248.0
664,3.8392372357024933,228.0
665,3.8414503152559836,248.0
666,3.841493239237619,248.0
667,3.8418794721837988,248.0
668,3.8420939816015847,248.0
669,3.84265149083637,248.0
670,3.84265149083637,248.0
671,3.843722751169353,248.0
672,3.8468442794031517,248.0
673,3.847804433101495,248.0
674,3.847804433101495,288.0
675,3.8480176754522337,248.0
676,3.848635821247743,248.0
677,3.848635821247743,248.0
678,3.849721979230767,248.0
679,3.8498922499616395,248.0
680,3.849934813114724,248.0
681,3.8499560940119277,248.0
682,3.8500412130722648,248.0
683,3.8500412130722648,248.0
684,3.852442837979302,248.0
685,3.853821695019393,248.0
686,3.855473817736961,248.0
687,3.8577779905757503,248.0
688,3.8577779905757503,248.0
689,3.859676525055937,248.0
690,3.859845109369566,248.0
691,3.860687604890986,248.0
692,3.8607297110405954,248.0
693,3.8623074131822133,248.0
694,3.8638616435211275,248.0
695,3.8638616435211275,248.0
696,3.8666489995398283,248.0
697,3.8666489995398283,248.0
698,3.8673603115219533,248.0
699,3.8688649511103432,248.0
700,3.8688649511103432,248.0
701,3.8691155044168695,228.0
702,3.8691155044168695,248.0
703,3.8702630711799144,248.0
704,3.8702630711799144,248.0
705,3.8702630711799144,248.0
706,3.8710968388155003,248.0
707,3.8710968388155003,248.0
708,3.8710968388155003,248.0
709,3.8710968388155003,248.0
710,3.8711385089546844,248.0
711,3.8711385089546844,248.0
712,3.8711385089546844,248.0
713,3.8711385089546844,248.0
714,3.871180177357541,248.0
715,3.871180177357541,248.0
716,3.8729702781644453,248.0
717,3.8738017926079484,248.0
718,3.8745288010005656,248.0
719,3.8752967784556236,248.0
720,3.8754627501163434,248.0
721,3.878218000815785,248.0
722,3.87904516493094,248.0
723,3.881460699845506,248.0
724,3.8815637979434374,248.0
725,3.8819966939211734,248.0
726,3.8835618006061106,248.0
727,3.8836029545630693,349.0
728,3.8847545782739523,248.0
729,3.8916161956504833,248.0
730,3.8916774307627158,248.0
731,3.8968890628434294,248.0
732,3.8990998601376563,248.0
733,3.9018918582286877,248.0
734,3.901972669574645,248.0
735,3.901972669574645,248.0
736,3.903890022197957,248.0
737,3.9060854127613927,248.0
738,3.907553029956694,248.0
739,3.9089181904746675,248.0
740,3.9089181904746675,248.0
741,3.9092190780954117,248.0
742,3.9100009624765075,248.0
743,3.911762971622286,349.0
744,3.911842989226202,335.0
745,3.911882995627231,248.0
746,3.911963003628074,248.0
747,3.911963003628074,248.0
748,3.911963003628074,349.0
749,3.9150185144079446,248.0
750,3.9150185144079446,248.0
751,3.9150185144079446,248.0
752,3.917010546939185,288.0
753,3.9178062501838733,248.0
754,3.919594270924464,248.0
755,3.9212800266908228,248.0
756,3.9219139285761173,349.0
757,3.922765101960048,248.0
758,3.922864028606021,248.0
759,3.9239120498205593,248.0
760,3.9268130909007812,248.0
761,3.9274434961540226,248.0
762,3.9274434961540226,248.0
763,3.927837297722504,349.0
764,3.931315698808555,248.0
765,3.9316491465633243,248.0
766,3.931688368402049,248.0
767,3.9353292916583804,248.0
768,3.936618052283526,248.0
769,3.936618052283526,248.0
770,3.9377882133141724,248.0
771,3.940416079929364,248.0
772,3.9415235535457676,248.0
773,3.9465210458357136,248.0
774,3.9469460352173757,248.0
775,3.947293619510065,248.0
776,3.951012922719342,288.0
777,3.951147560112196,335.0
778,3.95118602460947,248.0
779,3.951224487627283,248.0
780,3.951224487627283,248.0
781,3.9512437185814275,248.0
782,3.9549867048602616,248.0
783,3.9553698099315118,248.0
784,3.9607179269669044,248.0
785,3.96075602510772,248.0
786,3.960794121797122,248.0
787,3.960813169597578,248.0
788,3.960813169597578,349.0
789,3.9648051908671156,248.0
790,3.9694424962956325,248.0
791,3.96993335871298,349.0
792,3.9699711073823436,248.0
793,3.9700654728220153,349.0
794,3.970197569479218,248.0
795,3.970197569479218,248.0
796,3.970197569479218,349.0
797,3.9702730454495923,248.0
798,3.970291913552122,248.0
799,3.97198858659558,248.0
800,3.97332504480431,349.0
801,3.9744530553016126,248.0
802,3.9760301354024383,248.0
803,3.979625577563357,349.0
804,3.984250639425027,248.0
805,3.9845854982293614,248.0
806,3.9848458664659074,248.0
807,3.9864252200026065,248.0
808,3.988891449684723,248.0
809,3.9889470088413495,248.0
810,3.988965527874286,248.0
811,3.9976684499566395,335.0
812,4.002320643408926,248.0
813,4.003434686862258,349.0
814,4.0054222696866955,335.0
815,4.00724227200908,248.0
816,4.007278638290268,248.0
817,4.007315003248998,335.0
818,4.007333185232471,349.0
819,4.012429269020833,335.0
820,4.01620282433781,335.0
821,4.0163830207523885,335.0
822,4.021612566056001,349.0
823,4.023564380161053,335.0
824,4.025012347450444,248.0
825,4.025173103360802,349.0
826,4.025262401034657,248.0
827,4.029076886426982,349.0
828,4.034594557816327,248.0
829,4.039307426292192,335.0
830,4.039536325727106,349.0
831,4.040205116121452,248.0
832,4.0429109071072515,349.0
833,4.0429109071072515,349.0
834,4.0429635446887415,349.0
835,4.0429986348705125,335.0
836,4.046466481977637,248.0
837,4.050044303325521,248.0
838,4.051784947803305,335.0
839,4.051784947803305,335.0
840,4.05343575837847,335.0
841,4.056815750329687,248.0
842,4.056815750329687,248.0
843,4.056815750329687,248.0
844,4.059407992341204,335.0
845,4.060218847492725,349.0
846,4.06035679993384,335.0
847,4.060391285070749,248.0
848,4.060425769018475,349.0
849,4.06409151905108,335.0
850,4.068838702369132,349.0
851,4.069026754237811,335.0
852,4.069881090043726,335.0
853,4.072269354570243,248.0
854,4.074821895733237,248.0
855,4.074821895733237,248.0
856,4.075637334756404,335.0
857,4.077384889897067,335.0
858,4.077520494609539,335.0
859,4.077520494609539,335.0
860,4.077520494609539,335.0
861,4.07774081305532,335.0
862,4.0808370788636,248.0
863,4.085976312551584,349.0
864,4.085976312551584,349.0
865,4.087571677934672,248.0
866,4.090620971588503,335.0
867,4.090637700290774,335.0
868,4.090871872743128,335.0
869,4.090871872743128,335.0
870,4.092459453186702,335.0
871,4.094194550970975,335.0
872,4.094194550970975,335.0
873,4.094194550970975,335.0
874,4.094261225416352,335.0
875,4.094294560972059,335.0
876,4.094327895416543,349.0
877,4.102560716993441,335.0
878,4.109233174715851,335.0
879,4.110873864173311,335.0
880,4.111283616279024,248.0
881,4.118223836012044,248.0
882,4.120499519698952,335.0
883,4.123903364463645,335.0
884,4.124550404279167,335.0
885,4.126166174545057,248.0
886,4.126973081713828,248.0
887,4.127021475445236,335.0
888,4.135166556742356,335.0
889,4.136589543815846,335.0
890,4.1399232258332646,335.0
891,4.140193898456381,349.0
892,4.141546163706395,335.0
893,4.142785459055591,335.0
894,4.143991502111515,248.0
895,4.1555964382538635,349.0
896,4.161411135142246,335.0
897,4.1618006979797615,335.0
898,4.161847435323687,248.0
899,4.162626069638506,394.0
900,4.16418152181088,335.0
901,4.1651912698480515,349.0
902,4.166634215569038,335.0
903,4.166649719805571,335.0
904,4.1666652238017265,335.0
905,4.168106045784154,335.0
906,4.169575712898415,335.0
907,4.169823023398006,335.0
908,4.171135835862123,335.0
909,4.1714753420382245,335.0
910,4.173617743116608,335.0
911,4.1743103438599825,335.0
912,4.174371885161908,335.0
913,4.174387269895637,335.0
914,4.181317049566649,335.0
915,4.188138441508461,335.0
916,4.188138441508461,335.0
917,4.189457752928377,335.0
918,4.18953352255843,335.0
919,4.203049479130317,335.0
920,4.203184019339356,335.0
921,4.203198967134183,335.0
922,4.204617989740571,335.0
923,4.204677693906447,335.0
924,4.21768251111058,335.0
925,4.217977122667376,335.0
926,4.21803603456465,335.0
927,4.219434173060923,349.0
928,4.219492999185621,335.0
929,4.225372824628505,349.0
930,4.226088942423944,335.0
931,4.22683374526818,335.0
932,4.228248801997152,335.0
933,4.229559952792487,335.0
934,4.2295745114822045,335.0
935,4.2311310678797796,335.0
936,4.233961566558017,335.0
937,4.234034038203518,335.0
938,4.234034038203518,335.0
939,4.23410650459726,335.0
940,4.237275391411136,335.0
941,4.244200317766478,335.0
942,4.245562373964722,335.0
943,4.2482237766345285,335.0
944,4.248352374701448,335.0
945,4.248366662354773,335.0
946,4.248423810926789,335.0
947,4.248423810926789,335.0
948,4.248466670212617,335.0
949,4.248480956233031,335.0
950,4.248480956233031,335.0
951,4.248480956233031,335.0
952,4.256321678298823,335.0
953,4.26021204571658,335.0
954,4.2626798770413155,335.0
955,4.266054458421461,335.0
956,4.269683463588171,335.0
957,4.275053708669776,335.0
958,4.276596672160234,335.0
959,4.287578583130166,335.0
960,4.290418344413521,335.0
961,4.290459441148391,335.0
