,price,power
0,5.023209242958102,503.0
1,5.023222409601727,503.0
2,5.0303202674126535,503.0
3,5.049734204960145,503.0
4,5.075067559588896,503.0
5,5.125676797406934,503.0
6,5.164757402086772,503.0
7,5.181154138771059,503.0
8,5.181918372663815,503.0
9,5.396650246116298,630.0
10,5.509655507412417,630.0
11,5.798753202913974,715.0
12,5.799077502830589,715.0
13,5.877136162267876,715.0
